date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2022-08-01,3,2,-0.03254008005487544,-0.040046251890482935,-0.032771459600888335
2022-08-01,3,3,-0.020253386300428895,-0.03640411415609847,-0.022013487763300248
2022-09-01,1,1,-0.09134043739889024,-0.09134043739889024,-0.12019039188104931
2022-09-01,1,2,-0.08787917987749877,-0.08787917987749877,-0.08894506810524988
2022-09-01,1,3,-0.06757798775940244,-0.06757798775940244,-0.06834796620258743
2022-09-01,2,1,-0.09747650061667765,-0.09747650061667765,-0.09934485694605236
2022-09-01,2,2,-0.09242678412613424,-0.09242678412613424,-0.09513216352624171
2022-09-01,2,3,-0.0760351840156087,-0.0760351840156087,-0.07832379490038295
2022-09-01,3,1,-0.09615319993814928,-0.0910310731342292,-0.09864442527270047
2022-09-01,3,2,-0.09052179844419106,-0.09713085501574942,-0.08988182300744989
2022-09-01,3,3,-0.08319923341722987,-0.09117246670488299,-0.08135652841599816
2022-10-01,1,1,0.024196812174234902,0.024196812174234902,-0.007783678391492488
2022-10-01,1,2,0.058362626510313514,0.058362626510313514,0.03931114287089893
2022-10-01,1,3,0.03609330992232545,0.03609330992232545,0.04630687437634231
2022-10-01,2,1,0.07218355465636624,0.07218355465636624,0.07616990673358547
2022-10-01,2,2,0.08626267574709237,0.08626267574709237,0.08009418035379483
2022-10-01,2,3,0.07776243413870129,0.07776243413870129,0.07782293191784906
2022-10-01,3,1,0.05328290200492799,0.06926797386010952,0.05486402980475903
2022-10-01,3,2,0.06634119511446948,0.0651528394963465,0.06612271691203497
2022-10-01,3,3,0.051087748276893497,0.036921489493478774,0.0523491329746775
2022-11-01,1,1,-0.030431332092931408,-0.030431332092931408,-0.045494341483067205
2022-11-01,1,2,-0.0070606992640821105,-0.0070606992640821105,-0.016703685403064272
2022-11-01,1,3,0.003236572360707343,0.003236572360707343,0.016092846429319786
2022-11-01,2,1,0.005019075105340704,0.005019075105340704,-0.00020512845672829468
2022-11-01,2,2,0.006817438663906069,0.006817438663906069,0.00016785028689932265
2022-11-01,2,3,-0.002841365627277362,-0.002841365627277362,-0.014014395904039743
2022-11-01,3,1,0.04209375958238039,0.037901259639538366,0.03762269909680927
2022-11-01,3,2,0.05493597091796593,0.06372451978666331,0.05138460594522738
2022-11-01,3,3,0.05538714358405561,0.052568955024823436,0.05683360712867212
2022-12-01,1,1,-0.052421140332688916,-0.052421140332688916,-0.0823143814737815
2022-12-01,1,2,-0.0207077732113544,-0.0207077732113544,-0.037957685009320966
2022-12-01,1,3,-0.027586107555392488,-0.027586107555392488,-0.03443612070347038
2022-12-01,2,1,-0.08051927128849579,-0.08051927128849579,-0.08682753458650144
2022-12-01,2,2,-0.06519659094399419,-0.06519659094399419,-0.06455774600717964
2022-12-01,2,3,-0.05471681248428889,-0.05471681248428889,-0.05512997712469414
2022-12-01,3,1,-0.06767998974412912,-0.06650501382283058,-0.0677642020181146
2022-12-01,3,2,-0.05593154274807087,-0.0536838186837568,-0.05735587083498568
2022-12-01,3,3,-0.05510362282111493,-0.06937541418901716,-0.05722922045241584
2023-01-01,1,1,0.10356477539969909,0.10356477539969909,0.16759143791094988
2023-01-01,1,2,0.10138213595453245,0.10138213595453245,0.1747302469323599
2023-01-01,1,3,0.10640867925872617,0.10640867925872617,0.17616509901982425
2023-01-01,2,1,0.12169387803582973,0.12169387803582973,0.1380982848842675
2023-01-01,2,2,0.10868879528653871,0.10868879528653871,0.12142730317456589
2023-01-01,2,3,0.11831581192627377,0.11831581192627377,0.1511676496236308
2023-01-01,3,1,0.0938639817988077,0.07405840039105434,0.1084674410227294
2023-01-01,3,2,0.08812190786087096,0.07720599132201368,0.10217216518339245
2023-01-01,3,3,0.07175805662653227,0.05721956976391221,0.08820748252361174
2023-02-01,1,1,-0.060671347593444336,-0.060671347593444336,-0.06843485375220752
2023-02-01,1,2,-0.04702990703407112,-0.04702990703407112,-0.04695538846172372
2023-02-01,1,3,-0.03885964372547987,-0.03885964372547987,-0.04749361503328771
2023-02-01,2,1,-0.03550756416577692,-0.03550756416577692,-0.04447980512193836
2023-02-01,2,2,-0.04873125168184289,-0.04873125168184289,-0.06024608660303739
2023-02-01,2,3,-0.03751376267805563,-0.03751376267805563,-0.05083855535659917
2023-02-01,3,1,-0.02929876455712102,-0.01751641493327857,-0.028131736148758413
2023-02-01,3,2,-0.047451098694962154,-0.043417908730195146,-0.05084892826421356
2023-02-01,3,3,-0.040176005470044004,-0.03733939992002154,-0.037145988936456875
2023-03-01,1,1,-0.06603287029608937,-0.06603287029608937,-0.097627242501717
2023-03-01,1,2,-0.093585109773241,-0.093585109773241,-0.07914710545679664
2023-03-01,1,3,-0.04478309574081917,-0.04478309574081917,-0.034962697295037495
2023-03-01,2,1,-0.04224405807296551,-0.04224405807296551,-0.06394461082583613
2023-03-01,2,2,-0.05337399307753109,-0.05337399307753109,-0.06633692203488113
2023-03-01,2,3,-0.05743776687145615,-0.05743776687145615,-0.07080583238050392
2023-03-01,3,1,0.006054283025860519,0.06989465713158378,-0.010187584956135752
2023-03-01,3,2,-0.010926602553524298,0.019135503582220784,-0.022540485783412677
2023-03-01,3,3,-0.019972160639250044,0.023459022032161693,-0.02906340038720341
2023-04-01,1,1,-0.040266162654430046,-0.040266162654430046,-0.040196132938210324
2023-04-01,1,2,-0.029846599176414995,-0.029846599176414995,-0.015152116526069598
2023-04-01,1,3,0.005377133004978784,0.005377133004978784,0.010408588842520827
2023-04-01,2,1,-0.03268745148577362,-0.03268745148577362,-0.0367408264960551
2023-04-01,2,2,-0.016982804336654767,-0.016982804336654767,-0.03348651391999905
2023-04-01,2,3,-0.0338465717895689,-0.0338465717895689,-0.041800332569278176
2023-04-01,3,1,-0.010498525719692047,0.007445886357405089,-0.012958222856577158
2023-04-01,3,2,-0.010935288487807015,0.011721546407884184,-0.014797504591010162
2023-04-01,3,3,-0.006217422791398123,-0.001256723975457558,-0.007380268015830797
2023-05-01,1,1,-0.00020549176529846384,-0.00020549176529846384,-0.0027101073482794207
2023-05-01,1,2,-0.0025943923813915755,-0.0025943923813915755,0.02709607057324035
2023-05-01,1,3,-0.012532699826187512,-0.012532699826187512,0.007625855940915305
2023-05-01,2,1,0.033034976400995966,0.033034976400995966,0.03132816839544225
2023-05-01,2,2,-0.022607043267296144,-0.022607043267296144,-0.023566899983585795
2023-05-01,2,3,-0.020914835995385787,-0.020914835995385787,-0.01756952151368183
2023-05-01,3,1,-0.011148961236978429,-0.003855517590056876,-0.00885581994310337
2023-05-01,3,2,-0.018030184528375588,0.011745965482304851,-0.01727821659042755
2023-05-01,3,3,-0.042875285024473235,0.005259475445725575,-0.04156043850857795
2023-06-01,1,1,0.023696833098624307,0.023696833098624307,0.01099645017473272
2023-06-01,1,2,0.03703422077015085,0.03703422077015085,0.04510295669870902
2023-06-01,1,3,0.056524863642119276,0.056524863642119276,0.03310293099749562
2023-06-01,2,1,0.06358618722170371,0.06358618722170371,0.06762789349201054
2023-06-01,2,2,0.06807833723559341,0.06807833723559341,0.06854196810499971
2023-06-01,2,3,0.05537755512622118,0.05537755512622118,0.05615439996672759
2023-06-01,3,1,0.06018513037862213,0.06717409769280581,0.06681494764773055
2023-06-01,3,2,0.06726455748565627,0.04719348146000374,0.07243213959432172
2023-06-01,3,3,0.07871761758810475,0.05507729397178912,0.08356870558627558
2023-07-01,1,1,0.053218712184325605,0.053218712184325605,0.03259138995950034
2023-07-01,1,2,0.054678399736057176,0.054678399736057176,0.0433217278427265
2023-07-01,1,3,0.06346557600712639,0.06346557600712639,0.040978223210772415
2023-07-01,2,1,0.06797835152544374,0.06797835152544374,0.05837287151894122
2023-07-01,2,2,0.06270282682893666,0.06270282682893666,0.059461917304287265
2023-07-01,2,3,0.054905571319610824,0.054905571319610824,0.053781997609035403
2023-07-01,3,1,0.025314932739249174,0.018954506110013276,0.03290590450578465
2023-07-01,3,2,0.0346761733287963,0.028255826220899005,0.03751672711466218
2023-07-01,3,3,0.04203076102978559,0.04036179691956421,0.04266568185929957
2023-08-01,1,1,-0.08525671053373213,-0.08525671053373213,-0.09752322217758505
2023-08-01,1,2,-0.09607186467142326,-0.09607186467142326,-0.08543109382011382
2023-08-01,1,3,-0.09754025494978652,-0.09754025494978652,-0.09673222378511588
2023-08-01,2,1,-0.07464780412047373,-0.07464780412047373,-0.06617630906654436
2023-08-01,2,2,-0.05604650384195021,-0.05604650384195021,-0.05329746455279281
2023-08-01,2,3,-0.05578828879541947,-0.05578828879541947,-0.056190270321463315
2023-08-01,3,1,-0.029489034901758568,-0.016444785114769784,-0.030937762784443112
2023-08-01,3,2,-0.03180512587906992,-0.00479311781019896,-0.029237881131676545
2023-08-01,3,3,-0.025577861923745254,-0.028193945934248447,-0.029095499010533658
2023-09-01,1,1,-0.08653496303483663,-0.08653496303483663,-0.10103389837521856
2023-09-01,1,2,-0.07853225698690755,-0.07853225698690755,-0.0825381174559405
2023-09-01,1,3,-0.05799949375953835,-0.05799949375953835,-0.031588238810149
2023-09-01,2,1,-0.09121211905778193,-0.09121211905778193,-0.09526054198615588
2023-09-01,2,2,-0.08104718934619351,-0.08104718934619351,-0.08315222390705006
2023-09-01,2,3,-0.06560086655325498,-0.06560086655325498,-0.06982500973341063
2023-09-01,3,1,-0.07385257225660084,-0.06347900942949508,-0.0780418971683515
2023-09-01,3,2,-0.051319333806933876,-0.049477465957665785,-0.05750719001994305
2023-09-01,3,3,-0.0493334011247368,-0.04927779719370522,-0.05318177186043905
2023-10-01,1,1,-0.07574996467234442,-0.07574996467234442,-0.10175805110426948
2023-10-01,1,2,-0.06573304241750808,-0.06573304241750808,-0.05042027208321521
2023-10-01,1,3,-0.0464508474547131,-0.0464508474547131,-0.061936652935648095
2023-10-01,2,1,-0.06956993057988711,-0.06956993057988711,-0.0757264079992653
2023-10-01,2,2,-0.059174428775128116,-0.059174428775128116,-0.0688200824605895
2023-10-01,2,3,-0.043000305962046625,-0.043000305962046625,-0.05207572976237761
2023-10-01,3,1,-0.0508420459248345,-0.03379880192735203,-0.05178401607888229
2023-10-01,3,2,-0.03471980215393504,-0.03889584110278951,-0.04057092658430289
2023-10-01,3,3,-0.03222256748311597,-0.008868416162659494,-0.036545025825008744
2023-11-01,1,1,0.08111300860147287,0.08111300860147287,0.07300907203516889
2023-11-01,1,2,0.07228833964261788,0.07228833964261788,0.06708765827000086
2023-11-01,1,3,0.07016064629439744,0.07016064629439744,0.08624607363314646
2023-11-01,2,1,0.08733573184341004,0.08733573184341004,0.08532917346202856
2023-11-01,2,2,0.10011874965434642,0.10011874965434642,0.10007586725976297
2023-11-01,2,3,0.0905927824331336,0.0905927824331336,0.09419637526633275
2023-11-01,3,1,0.09403979816555916,0.08289142359996418,0.09558617826774131
2023-11-01,3,2,0.09536540039385086,0.08537166351130746,0.09609821926168075
2023-11-01,3,3,0.07790946495802223,0.0704570400400045,0.078816151717502
2023-12-01,1,1,0.1031721547449263,0.1031721547449263,0.0743973081476121
2023-12-01,1,2,0.12560414410868267,0.12560414410868267,0.09612091453365079
2023-12-01,1,3,0.10077312849738906,0.10077312849738906,0.0964677353042926
2023-12-01,2,1,0.09398048907813789,0.09398048907813789,0.10376205250212049
2023-12-01,2,2,0.11235865017295119,0.11235865017295119,0.1173631962600303
2023-12-01,2,3,0.06170198867197993,0.06170198867197993,0.07541663613919201
2023-12-01,3,1,0.07177711264488584,0.05073680555653335,0.08602397054507996
2023-12-01,3,2,0.05645722559778544,0.036726914736530024,0.0637116635847673
2023-12-01,3,3,0.04243069562285512,0.03732139028882192,0.048677953595844176
2024-01-01,1,1,-0.0266711931404639,-0.0266711931404639,-0.036431362725480095
2024-01-01,1,2,-0.043882743350918664,-0.043882743350918664,-0.04491893626667624
2024-01-01,1,3,-0.05013624792471233,-0.05013624792471233,-0.04053486040963565
2024-01-01,2,1,-0.04370645683474933,-0.04370645683474933,-0.04905588653732358
2024-01-01,2,2,-0.04673054448385406,-0.04673054448385406,-0.04886590240934066
2024-01-01,2,3,-0.03150572790370172,-0.03150572790370172,-0.03942831652801655
2024-01-01,3,1,-0.018789532865453526,0.002767595295441087,-0.024000298191208146
2024-01-01,3,2,-0.009024631617236226,-0.0187029614682017,-0.018552623324517424
2024-01-01,3,3,0.005353953870959225,0.043521538610300725,-0.004425992647857365
2024-02-01,1,1,0.06066105007018499,0.06066105007018499,0.052236471222931756
2024-02-01,1,2,0.038130974386734386,0.038130974386734386,0.036857905184769946
2024-02-01,1,3,-0.015078407393251708,-0.015078407393251708,0.0005481607762136359
2024-02-01,2,1,0.0645578039463596,0.0645578039463596,0.06714413120220324
2024-02-01,2,2,0.030238281905550567,0.030238281905550567,0.036573298221379835
2024-02-01,2,3,0.00905708469638208,0.00905708469638208,0.0053210799904029925
2024-02-01,3,1,0.03923440274680727,0.057659446032770484,0.03417652842855846
2024-02-01,3,2,0.034742266610585215,0.0359510372261461,0.03420110298270747
2024-02-01,3,3,0.03530129806794892,0.01626029678211782,0.03322941608524077
2024-03-01,1,1,0.003436501782389912,0.003436501782389912,0.009349428738845714
2024-03-01,1,2,0.019317066870643666,0.019317066870643666,-0.00177636054344972
2024-03-01,1,3,0.011445689737046395,0.011445689737046395,0.03110105379638909
2024-03-01,2,1,0.006690456602370836,0.006690456602370836,0.005438798501123062
2024-03-01,2,2,0.015566112650569652,0.015566112650569652,0.019440958916121475
2024-03-01,2,3,0.019946397975194322,0.019946397975194322,0.015938584312245947
2024-03-01,3,1,0.026451003247852153,0.021876309519265114,0.0264400650393073
2024-03-01,3,2,0.0359560759362367,0.029499406889790213,0.0319863872225615
2024-03-01,3,3,0.04268211248043195,0.015976480016898442,0.04314824167005234
2024-04-01,1,1,-0.08249333027425187,-0.08249333027425187,-0.07303609286217572
2024-04-01,1,2,-0.056243367826393845,-0.056243367826393845,-0.0702211644799196
2024-04-01,1,3,-0.08949097267848402,-0.08949097267848402,-0.07073726297037888
2024-04-01,2,1,-0.06367969223103287,-0.06367969223103287,-0.07331923290063566
2024-04-01,2,2,-0.05490163912378613,-0.05490163912378613,-0.06516633316930351
2024-04-01,2,3,-0.06703036691848631,-0.06703036691848631,-0.06926432769573793
2024-04-01,3,1,-0.05487144101394878,-0.050409011577605495,-0.06201710023318521
2024-04-01,3,2,-0.03927853847252977,-0.03295292532460872,-0.044828957389696916
2024-04-01,3,3,-0.05245799102265058,-0.03997597384874352,-0.05508420145208002
2024-05-01,1,1,0.013370078285730435,0.013370078285730435,0.033106831425631145
2024-05-01,1,2,0.04800934053518256,0.04800934053518256,0.06858613761302589
2024-05-01,1,3,0.008425605202838544,0.008425605202838544,0.019114409963988138
2024-05-01,2,1,0.05229251900751601,0.05229251900751601,0.06141621461576586
2024-05-01,2,2,0.045382767171327526,0.045382767171327526,0.03583027644042863
2024-05-01,2,3,0.03360635175704745,0.03360635175704745,0.030905968080628163
2024-05-01,3,1,0.019629681387571,0.022862466922464717,0.029501025897640577
2024-05-01,3,2,0.03150844206231099,0.05210606088844806,0.03152238494457861
2024-05-01,3,3,0.028986608912383197,0.06445968843709345,0.030206185397756304
2024-06-01,1,1,-0.0493374035331483,-0.0493374035331483,-0.06483308466255308
2024-06-01,1,2,-0.05910451589286581,-0.05910451589286581,-0.044579612203513065
2024-06-01,1,3,0.020752771008210533,0.020752771008210533,-0.008784851497369973
2024-06-01,2,1,-0.013285026843299722,-0.013285026843299722,-0.02915867605781736
2024-06-01,2,2,-0.02337940911938552,-0.02337940911938552,-0.023259011750298788
2024-06-01,2,3,0.0004378935013390874,0.0004378935013390874,-0.012440574608570289
2024-06-01,3,1,0.00031059645398886495,0.030454123197409866,-0.006664099959370611
2024-06-01,3,2,-0.004197375315718187,0.04111804844446744,-0.007922775038407884
2024-06-01,3,3,0.004229220420908482,0.015081569909526991,-0.002084175182322966
2024-07-01,1,1,0.1331629060866379,0.1331629060866379,0.06611111738971633
2024-07-01,1,2,0.1365989459645503,0.1365989459645503,0.09186506957530526
2024-07-01,1,3,0.13243689228112196,0.13243689228112196,0.11411294094236134
2024-07-01,2,1,0.10500400865246362,0.10500400865246362,0.11394897472230597
2024-07-01,2,2,0.10854800865095848,0.10854800865095848,0.1144294377487611
2024-07-01,2,3,0.1148992076870366,0.1148992076870366,0.12678825473745892
2024-07-01,3,1,0.04809796228736594,0.0259199216162545,0.05594868833414659
2024-07-01,3,2,0.03995523530997003,-0.0015265665348734368,0.05356258452847923
2024-07-01,3,3,0.06034186291993728,0.022001289690224475,0.06794430054331457
2024-08-01,1,1,-0.0062598121144030435,-0.0062598121144030435,-0.039008167543367424
2024-08-01,1,2,0.0014699197516733938,0.0014699197516733938,-0.021572717741954905
2024-08-01,1,3,0.025072631640061627,0.025072631640061627,0.006421065648497652
2024-08-01,2,1,-0.004942105453466974,-0.004942105453466974,-0.006952506856778595
2024-08-01,2,2,0.023023096402625627,0.023023096402625627,0.018696053068727615
2024-08-01,2,3,0.02186198701464121,0.02186198701464121,0.017281467845223053
2024-08-01,3,1,0.027563696118627627,0.02775595396567772,0.024500086601061004
2024-08-01,3,2,0.03178085319969594,0.04465572007467761,0.03047462774143344
2024-08-01,3,3,0.03996528932485196,0.032678831961839724,0.03181426124391064
2024-09-01,1,1,0.026552493551813265,0.026552493551813265,0.017340359856301016
2024-09-01,1,2,0.03840113033223219,0.03840113033223219,0.02639083140105916
2024-09-01,1,3,0.006301483485020456,0.006301483485020456,0.013141297812741606
2024-09-01,2,1,0.04254999243419397,0.04254999243419397,0.04130801303245773
2024-09-01,2,2,0.03640659912197599,0.03640659912197599,0.034615860321056964
2024-09-01,2,3,0.03623329281813784,0.03623329281813784,0.03472982606160318
2024-09-01,3,1,0.024132309304568438,0.026684074795117058,0.029244010162967814
2024-09-01,3,2,0.04332046111171284,0.0324338559540054,0.043254818356421115
2024-09-01,3,3,0.04940350023097709,0.06418546957348553,0.05142896569092397
2024-10-01,1,1,0.028699341417988165,0.028699341417988165,0.033909644986816416
2024-10-01,1,2,0.02407338070168134,0.02407338070168134,0.013670094589377967
