date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2009-11-01,1,3,0.03301983742181513,0.03301983742181513,0.012715435268143782
2009-11-01,2,1,0.02744493003162455,0.02744493003162455,0.019415301118324946
2009-11-01,2,2,0.03895921332268681,0.03895921332268681,0.03657323755290304
2009-11-01,2,3,0.027415379696676484,0.027415379696676484,0.02873859463404915
2009-11-01,3,1,0.04521214134706386,0.05322554410748449,0.042089072873507535
2009-11-01,3,2,0.04942653911709616,0.054454029583027454,0.04733512980882317
2009-11-01,3,3,0.03497520632007029,0.040300704539133564,0.033745922536264336
2009-12-01,1,1,0.062295839288228266,0.062295839288228266,0.051168988751313704
2009-12-01,1,2,0.05826679964621351,0.05826679964621351,0.059571281346867316
2009-12-01,1,3,0.04553818519128822,0.04553818519128822,0.0495155402933455
2009-12-01,2,1,0.05853700926509847,0.05853700926509847,0.06269000567056686
2009-12-01,2,2,0.0692723992347832,0.0692723992347832,0.067766814711513
2009-12-01,2,3,0.07189770461407101,0.07189770461407101,0.07371981558300483
2009-12-01,3,1,0.03345663315919008,0.019766566045291662,0.04298326484350356
2009-12-01,3,2,0.03775876270108401,0.012292284972347198,0.04295784698622607
2009-12-01,3,3,0.024014234937565278,0.002490825403786736,0.02789195668951562
2010-01-01,1,1,-0.04073091251196306,-0.04073091251196306,0.0005783051673374771
2010-01-01,1,2,-0.06555451226308642,-0.06555451226308642,-0.02990940814410148
2010-01-01,1,3,-0.0825617595309539,-0.0825617595309539,-0.03290093737834932
2010-01-01,2,1,-0.04866288579328778,-0.04866288579328778,-0.04693115309540955
2010-01-01,2,2,-0.05540277491021635,-0.05540277491021635,-0.05253970130238159
2010-01-01,2,3,-0.0678815123012285,-0.0678815123012285,-0.06499576918098736
2010-01-01,3,1,-0.028694011296143098,-0.0342849053381311,-0.02712340975763914
2010-01-01,3,2,-0.05744824090733671,-0.051145075650617926,-0.0571731229734531
2010-01-01,3,3,-0.06261460631746082,-0.06751131415132174,-0.061072154025502076
2010-02-01,1,1,0.031317281126798414,0.031317281126798414,0.0195216046934467
2010-02-01,1,2,0.05591479427396799,0.05591479427396799,0.04977195185177846
2010-02-01,1,3,0.04693571971185097,0.04693571971185097,0.047714798392929754
2010-02-01,2,1,0.01902757547717295,0.01902757547717295,0.01856637573198061
2010-02-01,2,2,0.04064669774551763,0.04064669774551763,0.032786671722244226
2010-02-01,2,3,0.033857428634206356,0.033857428634206356,0.03091841173842684
2010-02-01,3,1,0.023153903321755494,0.02201552307606757,0.02243590745759659
2010-02-01,3,2,0.023342486796102433,0.01137464199473176,0.02380967088198519
2010-02-01,3,3,0.024629417953860637,0.020252349220950986,0.025967139806089737
2010-03-01,1,1,0.06467754944674625,0.06467754944674625,0.06732434516894151
2010-03-01,1,2,0.05404256639336237,0.05404256639336237,0.06639976627370185
2010-03-01,1,3,0.03849692709974767,0.03849692709974767,0.05837956400030703
2010-03-01,2,1,0.0611986071442458,0.0611986071442458,0.06278152017891646
2010-03-01,2,2,0.055993087633670155,0.055993087633670155,0.052375959385848506
2010-03-01,2,3,0.04585133301785265,0.04585133301785265,0.052387815951790276
2010-03-01,3,1,0.0640279449699874,0.059837584391368555,0.06770613486177832
2010-03-01,3,2,0.04959507802944867,0.04808794810247462,0.05002621660147556
2010-03-01,3,3,0.04050539159874922,0.03916022294356732,0.043708133307257424
2010-04-01,1,1,0.08637017410982706,0.08637017410982706,0.11157780157286672
2010-04-01,1,2,0.07775232716473215,0.07775232716473215,0.08421636280624675
2010-04-01,1,3,0.06869122069009334,0.06869122069009334,0.07544760013457502
2010-04-01,2,1,0.04122283466305656,0.04122283466305656,0.04214489613541849
2010-04-01,2,2,0.049623262757512096,0.049623262757512096,0.05234143064932709
2010-04-01,2,3,0.043647615525872596,0.043647615525872596,0.0446342292897866
2010-04-01,3,1,0.01365919384682179,-0.010517801377918192,0.01873010629985466
2010-04-01,3,2,0.020102867077281733,0.013379905192592833,0.02568018577390144
2010-04-01,3,3,0.018175379181797457,0.008335941286119182,0.01756866643428162
2010-05-01,1,1,-0.10809883004665063,-0.10809883004665063,-0.10117241627439633
2010-05-01,1,2,-0.11606275944854162,-0.11606275944854162,-0.10450173629370581
2010-05-01,1,3,-0.10690077204644584,-0.10690077204644584,-0.09055384608862171
2010-05-01,2,1,-0.09003948253631844,-0.09003948253631844,-0.0916865142357792
2010-05-01,2,2,-0.10511398900245303,-0.10511398900245303,-0.10168859628292244
2010-05-01,2,3,-0.09700964894942782,-0.09700964894942782,-0.08874769421255788
2010-05-01,3,1,-0.08986046831435511,-0.08987083460988701,-0.09030443405551135
2010-05-01,3,2,-0.08570481409968202,-0.08700774454327982,-0.08507763727103224
2010-05-01,3,3,-0.0888932865039083,-0.1004078834951205,-0.08798987821174893
2010-06-01,1,1,-0.0793125627290748,-0.0793125627290748,-0.07809399472612616
2010-06-01,1,2,-0.04292744529189513,-0.04292744529189513,-0.04067690027672206
2010-06-01,1,3,-0.04995027727421637,-0.04995027727421637,-0.04624822349599486
2010-06-01,2,1,-0.06059210137208934,-0.06059210137208934,-0.05527427254225539
2010-06-01,2,2,-0.0544841548792841,-0.0544841548792841,-0.04943451380884899
2010-06-01,2,3,-0.04007096444752806,-0.04007096444752806,-0.03359774816131125
2010-06-01,3,1,-0.0432808502491017,-0.05089531718445623,-0.040434570687276516
2010-06-01,3,2,-0.038398003577214075,-0.03939634118522338,-0.03936988790747912
2010-06-01,3,3,-0.03067366776335536,-0.02481144079368828,-0.03417992861423223
2010-07-01,1,1,0.0657476619051276,0.0657476619051276,0.05472642444637921
2010-07-01,1,2,0.08853803418879128,0.08853803418879128,0.08268432653472016
2010-07-01,1,3,0.06062308171705052,0.06062308171705052,0.04060033713324523
2010-07-01,2,1,0.07744076414516832,0.07744076414516832,0.07721233359184733
2010-07-01,2,2,0.07056817454894737,0.07056817454894737,0.06915356226265695
2010-07-01,2,3,0.0926096588682858,0.0926096588682858,0.09293281858717943
2010-07-01,3,1,0.06173735286550003,0.06189362140360764,0.06166270817185659
2010-07-01,3,2,0.07293225305629955,0.06745944700802026,0.07480223648433351
2010-07-01,3,3,0.07969247537559486,0.08041363819039204,0.08134501098833637
2010-08-01,1,1,-0.09604754298228772,-0.09604754298228772,-0.07961695734107718
2010-08-01,1,2,-0.1092730686654062,-0.1092730686654062,-0.0914805811521372
2010-08-01,1,3,-0.1043098013648828,-0.1043098013648828,-0.09253479969629869
2010-08-01,2,1,-0.10171208755278868,-0.10171208755278868,-0.09905963694555849
2010-08-01,2,2,-0.08909359302671253,-0.08909359302671253,-0.08595048269987142
2010-08-01,2,3,-0.085538812701316,-0.085538812701316,-0.08746477888161763
2010-08-01,3,1,-0.07052853461837683,-0.06702318257154685,-0.07651269444702806
2010-08-01,3,2,-0.06903694382444447,-0.0714877446503995,-0.06675930047069127
2010-08-01,3,3,-0.06227222127073001,-0.06119306314501985,-0.06430153475836316
2010-09-01,1,1,0.0789746129109986,0.0789746129109986,0.06779712089671391
2010-09-01,1,2,0.07979080068325606,0.07979080068325606,0.08698111317258535
2010-09-01,1,3,0.06428790530138162,0.06428790530138162,0.059978562282003337
2010-09-01,2,1,0.09082868807485778,0.09082868807485778,0.09078495388326957
2010-09-01,2,2,0.08772443353588737,0.08772443353588737,0.0879360362842253
2010-09-01,2,3,0.08175841482211191,0.08175841482211191,0.08105105235976098
2010-09-01,3,1,0.06864517670844972,0.06087000790028495,0.07545671286793346
2010-09-01,3,2,0.06476942704966379,0.05838697889668339,0.06834415401852915
2010-09-01,3,3,0.07153403856745379,0.0576817864254143,0.07306357759541912
2010-10-01,1,1,0.04101735313991153,0.04101735313991153,0.04182560287891421
2010-10-01,1,2,0.06021897247497267,0.06021897247497267,0.062076657102867264
2010-10-01,1,3,0.029470073391710774,0.029470073391710774,0.019700043301041165
2010-10-01,2,1,0.024585016861690207,0.024585016861690207,0.023150947685212912
2010-10-01,2,2,0.03597309565265787,0.03597309565265787,0.03497170091664731
2010-10-01,2,3,0.022462261321886078,0.022462261321886078,0.026410289802326306
2010-10-01,3,1,0.024274302366044234,0.011685400712960013,0.02588455589347248
2010-10-01,3,2,0.028735056737047238,0.03288040958729785,0.029360389176929343
2010-10-01,3,3,0.04189976136050985,0.038653071057653685,0.038133943778436624
2010-11-01,1,1,0.02791522465941404,0.02791522465941404,0.014546125022008829
2010-11-01,1,2,0.0359842744793291,0.0359842744793291,0.03224613605327109
2010-11-01,1,3,0.04433167621519557,0.04433167621519557,0.035525321140616586
2010-11-01,2,1,0.03999872178166828,0.03999872178166828,0.04100213660736868
2010-11-01,2,2,0.03951002311539151,0.03951002311539151,0.038420656739430174
2010-11-01,2,3,0.04700921722543869,0.04700921722543869,0.04684857540407608
2010-11-01,3,1,0.017394668088475427,0.009509712448872042,0.02230995159239428
2010-11-01,3,2,0.014881213390420988,0.004007509103174883,0.01925701271694509
2010-11-01,3,3,0.013266808239167096,-0.006517196302100841,0.016344952584912167
2010-12-01,1,1,0.07902979021978264,0.07902979021978264,0.08330120479259259
2010-12-01,1,2,0.06520517596489743,0.06520517596489743,0.06720548018599631
2010-12-01,1,3,0.05455859976546747,0.05455859976546747,0.0746533450165354
2010-12-01,2,1,0.06397109447827937,0.06397109447827937,0.06764571752401839
2010-12-01,2,2,0.06093866945206916,0.06093866945206916,0.06769829258867599
2010-12-01,2,3,0.03992182337162138,0.03992182337162138,0.04792773066935524
2010-12-01,3,1,0.0515054685951439,0.053909149600595334,0.051911929938464905
2010-12-01,3,2,0.047435664011372,0.050380555652117666,0.050960111771998926
2010-12-01,3,3,0.030801430376395565,0.02895188805307124,0.03532953960435867
2011-01-01,1,1,-0.02728047610630638,-0.02728047610630638,0.014281745018112833
2011-01-01,1,2,-0.03507462648444458,-0.03507462648444458,-0.007882638936520064
2011-01-01,1,3,-0.03293896093630712,-0.03293896093630712,-0.0038230612567973065
2011-01-01,2,1,-0.007108427674245857,-0.007108427674245857,-0.013081098256787483
2011-01-01,2,2,-0.018085266775949075,-0.018085266775949075,-0.017134987897656988
2011-01-01,2,3,-0.01826415868153069,-0.01826415868153069,-0.02293410504707805
2011-01-01,3,1,0.011134585326510078,0.00880434474319437,0.011500757230321757
2011-01-01,3,2,0.011333046245694504,0.015512130642260428,0.012010504064633918
2011-01-01,3,3,-0.0019400177719733388,-0.005365951301560012,-0.0015617797312490148
2011-02-01,1,1,0.021113552970064293,0.021113552970064293,0.021938963652624766
2011-02-01,1,2,0.021359837328837533,0.021359837328837533,0.028306529546690506
2011-02-01,1,3,0.023059312108148905,0.023059312108148905,0.02673086613139252
2011-02-01,2,1,0.03650802973487025,0.03650802973487025,0.03186984048895371
2011-02-01,2,2,0.022331761437272047,0.022331761437272047,0.018810675619540876
2011-02-01,2,3,0.03728029251183569,0.03728029251183569,0.03785888887668133
2011-02-01,3,1,0.024814483449344716,0.01388908502864663,0.029768064832467467
2011-02-01,3,2,0.018331138765299546,0.007560882305593798,0.020253543240398488
2011-02-01,3,3,0.024217327836817043,0.02179892889999458,0.023415534371845386
2011-03-01,1,1,0.03267335082101213,0.03267335082101213,0.007830159832130491
2011-03-01,1,2,0.043487343720730647,0.043487343720730647,0.03130374165361724
2011-03-01,1,3,0.059675325860050005,0.059675325860050005,0.03797250019989982
2011-03-01,2,1,0.039632324167259356,0.039632324167259356,0.0364383358545145
2011-03-01,2,2,0.04793615019683915,0.04793615019683915,0.04257808096287001
2011-03-01,2,3,0.04998253440325469,0.04998253440325469,0.0486563601162389
2011-03-01,3,1,0.03936580416997247,0.02322119318634272,0.043791528748713296
2011-03-01,3,2,0.025339465309741526,0.017499092194202762,0.02875895148369367
2011-03-01,3,3,0.026045781177354024,0.012708759514377041,0.02828212574463785
2011-04-01,1,1,0.007610189699874716,0.007610189699874716,-0.0036918864017526217
2011-04-01,1,2,0.003824565486743141,0.003824565486743141,0.005320099588675121
2011-04-01,1,3,0.011572624522885383,0.011572624522885383,0.005221686393275253
2011-04-01,2,1,0.027051328960112885,0.027051328960112885,0.024988500311740425
2011-04-01,2,2,0.01635937326797138,0.01635937326797138,0.01388552527755255
2011-04-01,2,3,0.009652965342813962,0.009652965342813962,0.006997776574927321
2011-04-01,3,1,0.02409825428349685,0.011651447801607945,0.02407231193829632
2011-04-01,3,2,0.02391041110273368,0.02844186570624585,0.023238223241796772
2011-04-01,3,3,0.02165135135635137,0.02613514406854121,0.022765526847395905
2011-05-01,1,1,-0.00807050950751551,-0.00807050950751551,-0.023506020622763836
2011-05-01,1,2,-0.02027083759768842,-0.02027083759768842,-0.018703496914987135
2011-05-01,1,3,0.006040821651716162,0.006040821651716162,-0.0008655030452863343
2011-05-01,2,1,-0.007529061073125598,-0.007529061073125598,-0.009875647781045271
2011-05-01,2,2,-0.016628877123570092,-0.016628877123570092,-0.014836006638023985
2011-05-01,2,3,-0.011179073723204196,-0.011179073723204196,-0.009834307471771445
2011-05-01,3,1,-0.004921074444087237,-0.020432038123921515,-0.006962190589517677
2011-05-01,3,2,-0.007256060713278555,-0.01017491510475867,-0.006602812577661127
2011-05-01,3,3,-0.0067880990054623586,-0.008882984103362763,-0.008994626404979063
2011-06-01,1,1,-0.0074003727480357745,-0.0074003727480357745,-0.017189536953577122
2011-06-01,1,2,0.006804314669428755,0.006804314669428755,-0.007876151528858844
2011-06-01,1,3,0.0009084331021988017,0.0009084331021988017,0.0012506410533278667
2011-06-01,2,1,0.008447563672016324,0.008447563672016324,0.0032417511109197415
2011-06-01,2,2,0.01827909194597265,0.01827909194597265,0.0159934844781035
2011-06-01,2,3,0.014949547040575361,0.014949547040575361,0.008252292045895058
2011-06-01,3,1,-0.0033580856254612516,0.0015430070733405354,-0.003674348521891456
2011-06-01,3,2,0.011145033375734493,0.009096594123954168,0.009752144569840644
2011-06-01,3,3,0.00323036641262733,-0.0002085826704001318,0.0004896374234742735
2011-07-01,1,1,-0.0394722892251,-0.0394722892251,-0.023836428011952224
2011-07-01,1,2,-0.04298371047535557,-0.04298371047535557,-0.025339581288318445
2011-07-01,1,3,-0.029346702745703574,-0.029346702745703574,-0.025429924184886755
2011-07-01,2,1,-0.06602622348557532,-0.06602622348557532,-0.06376733105345757
2011-07-01,2,2,-0.05944074823180863,-0.05944074823180863,-0.05929541396851887
2011-07-01,2,3,-0.057495530279197384,-0.057495530279197384,-0.05594442575522486
2011-07-01,3,1,-0.04979221239815412,-0.03493091655600499,-0.05352862257615721
2011-07-01,3,2,-0.04869770899699595,-0.04309004910390882,-0.04823734184240079
2011-07-01,3,3,-0.05294203254789495,-0.03409446170638414,-0.055597474539165796
2011-08-01,1,1,-0.11653865127522661,-0.11653865127522661,-0.11079399968284992
2011-08-01,1,2,-0.10466572586142042,-0.10466572586142042,-0.10268195536327518
2011-08-01,1,3,-0.08970926636475862,-0.08970926636475862,-0.09213686995952167
2011-08-01,2,1,-0.09168557965821014,-0.09168557965821014,-0.0961324432447736
2011-08-01,2,2,-0.08509593307449045,-0.08509593307449045,-0.08868592361160618
2011-08-01,2,3,-0.07236469536241169,-0.07236469536241169,-0.073811941178058
2011-08-01,3,1,-0.06864833608891961,-0.06175458955280841,-0.07581245207558207
2011-08-01,3,2,-0.07064958204779036,-0.06344513274513025,-0.0741256691004433
2011-08-01,3,3,-0.04786816295382193,-0.044022459612900536,-0.047377476537936905
2011-09-01,1,1,-0.09832405449110626,-0.09832405449110626,-0.10289744447151875
2011-09-01,1,2,-0.08819475101799584,-0.08819475101799584,-0.09027876969686696
2011-09-01,1,3,-0.061948649205061934,-0.061948649205061934,-0.07358506827573316
2011-09-01,2,1,-0.0901297749637184,-0.0901297749637184,-0.09276986338580494
2011-09-01,2,2,-0.09926690599771466,-0.09926690599771466,-0.1020454276948934
2011-09-01,2,3,-0.0817838589802185,-0.0817838589802185,-0.08166586775687942
2011-09-01,3,1,-0.07953989085134072,-0.06670792419724964,-0.08793834744267298
2011-09-01,3,2,-0.0917388853262525,-0.06940076561190704,-0.09873156050692627
2011-09-01,3,3,-0.06804706312171498,-0.05273802616080725,-0.07187513056716109
2011-10-01,1,1,0.19280614625000284,0.19280614625000284,0.1522799107667606
2011-10-01,1,2,0.21369626019854743,0.21369626019854743,0.20170965927806306
2011-10-01,1,3,0.193433161797254,0.193433161797254,0.19462291884025118
2011-10-01,2,1,0.2142403433060075,0.2142403433060075,0.231155187366159
2011-10-01,2,2,0.2207789752292224,0.2207789752292224,0.2359794095342302
2011-10-01,2,3,0.21507998817371335,0.21507998817371335,0.2280585530621565
2011-10-01,3,1,0.18781495569077616,0.18592924873363548,0.20414928147865027
2011-10-01,3,2,0.18172752518036372,0.14732696029562392,0.20184795601529668
2011-10-01,3,3,0.15707546454678328,0.12566463701493413,0.16976359424749
2011-11-01,1,1,0.014571044617961812,0.014571044617961812,-0.011329440778903997
2011-11-01,1,2,0.032738863833626286,0.032738863833626286,0.01505734339764061
2011-11-01,1,3,0.022101332241741337,0.022101332241741337,-0.00723953461053977
2011-11-01,2,1,0.025904907952548198,0.025904907952548198,0.02665992963511937
2011-11-01,2,2,0.027413528700797146,0.027413528700797146,0.028317904627799817
2011-11-01,2,3,0.0351465336838066,0.0351465336838066,0.03338344369788297
2011-11-01,3,1,0.02541974019579721,0.018760455388774994,0.027927049877640657
2011-11-01,3,2,0.023908111128247,0.02374576910405875,0.028084751576687977
2011-11-01,3,3,0.02655692893879324,0.02629575225102882,0.027089728363130346
2011-12-01,1,1,0.007527266389517192,0.007527266389517192,-0.009495832684173077
2011-12-01,1,2,0.027773803501601933,0.027773803501601933,0.023525379871347972
2011-12-01,1,3,0.02289750894017656,0.02289750894017656,0.006480906304390737
2011-12-01,2,1,0.0007981780197709497,0.0007981780197709497,0.002065641135542782
2011-12-01,2,2,0.004424856192317161,0.004424856192317161,0.0016861144275669903
2011-12-01,2,3,0.02183194463754362,0.02183194463754362,0.022493158366268334
2011-12-01,3,1,-0.0081843216879885,0.008472190955542717,-0.006169932412528443
